ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-01-12,73.9684912600685,6.8526607877935275,170.50237183094947,73.9684912600685,73.9684912600685,11.0634927924274,11.0634927924274,11.0634927924274,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650657926,-2.2313734650657926,-2.2313734650657926,-90.59690874250681,-90.59690874250681,-90.59690874250681,0.0,0.0,0.0,85.0319840524959
2016-01-13,73.95033430643836,11.3351237137453,172.85846659964508,73.95033430643836,73.95033430643836,18.382285628062398,18.382285628062398,18.382285628062398,103.89177500000001,103.89177500000001,103.89177500000001,4.44844603352797,4.44844603352797,4.44844603352797,-89.95793540546559,-89.95793540546559,-89.95793540546559,0.0,0.0,0.0,92.33261993450077
2016-01-14,73.93217735280822,7.044296793959816,177.86720101520316,73.93217735280822,73.93217735280822,19.032493087360088,19.032493087360088,19.032493087360088,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685860872,4.354320685860872,4.354320685860872,-89.2136025985008,-89.2136025985008,-89.2136025985008,0.0,0.0,0.0,92.9646704401683
2016-01-15,73.91402039917809,-2.312561061228005,164.14127597756868,73.91402039917809,73.91402039917809,7.6866481182135225,7.6866481182135225,7.6866481182135225,103.89177500000001,103.89177500000001,103.89177500000001,-7.83405505867939,-7.83405505867939,-7.83405505867939,-88.3710718231071,-88.3710718231071,-88.3710718231071,0.0,0.0,0.0,81.60066851739161
2016-01-16,73.89586344554795,9.911510382229997,168.3798931763346,73.89586344554795,73.89586344554795,17.76777158963062,17.76777158963062,17.76777158963062,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754745975,1.3164605754745975,1.3164605754745975,-87.44046398584399,-87.44046398584399,-87.44046398584399,0.0,0.0,0.0,91.66363503517857
2016-01-17,73.87770649191782,14.785927199275873,182.63840698218306,73.87770649191782,73.87770649191782,16.683534225645303,16.683534225645303,16.683534225645303,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194776392,-0.7736731194776392,-0.7736731194776392,-86.43456765487707,-86.43456765487707,-86.43456765487707,0.0,0.0,0.0,90.56124071756312
2016-01-18,73.85954953828768,12.196529897332214,175.97096120269174,73.85954953828768,73.85954953828768,19.24319228455504,19.24319228455504,19.24319228455504,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483775502,0.7198743483775502,0.7198743483775502,-85.36845706382252,-85.36845706382252,-85.36845706382252,0.0,0.0,0.0,93.10274182284272
2016-01-19,73.84139258465754,8.887898410343833,176.46070363626396,73.84139258465754,73.84139258465754,17.401371456022236,17.401371456022236,17.401371456022236,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650783648,-2.2313734650783648,-2.2313734650783648,-84.2590300788994,-84.2590300788994,-84.2590300788994,0.0,0.0,0.0,91.24276404067977
2016-01-20,73.8232356310274,13.869242503850163,182.0820386346195,73.8232356310274,73.8232356310274,25.21574216603034,25.21574216603034,25.21574216603034,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033517619,4.448446033517619,4.448446033517619,-83.12447886748728,-83.12447886748728,-83.12447886748728,0.0,0.0,0.0,99.03897779705774
2016-01-21,73.80507867739726,20.072277845027298,186.1910733121757,73.80507867739726,73.80507867739726,26.262387496819336,26.262387496819336,26.262387496819336,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685839582,4.354320685839582,4.354320685839582,-81.98370818902025,-81.98370818902025,-81.98370818902025,0.0,0.0,0.0,100.0674661742166
2016-01-22,73.78692172376712,8.453375833585296,176.4959660466343,73.78692172376712,73.78692172376712,15.202001935662881,15.202001935662881,15.202001935662881,103.89177500000001,103.89177500000001,103.89177500000001,-7.83405505868436,-7.83405505868436,-7.83405505868436,-80.85571800565276,-80.85571800565276,-80.85571800565276,0.0,0.0,0.0,88.98892365943
2016-01-23,73.768764770137,15.639750310355062,177.9095737473705,73.768764770137,73.768764770137,25.44926715164686,25.44926715164686,25.44926715164686,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754786127,1.3164605754786127,1.3164605754786127,-79.75896842383175,-79.75896842383175,-79.75896842383175,0.0,0.0,0.0,99.21803192178386
2016-01-24,73.75060781650686,18.274985072824972,187.33020867782903,73.75060781650686,73.75060781650686,24.407356095129696,24.407356095129696,24.407356095129696,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194757007,-0.7736731194757007,-0.7736731194757007,-78.71074578539462,-78.71074578539462,-78.71074578539462,0.0,0.0,0.0,98.15796391163656
2016-01-25,73.73245086287672,10.142361023488094,183.85691271867094,73.73245086287672,73.73245086287672,26.88510035030444,26.88510035030444,26.88510035030444,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483608527,0.7198743483608527,0.7198743483608527,-77.72654899805642,-77.72654899805642,-77.72654899805642,0.0,0.0,0.0,100.61755121318116
2016-01-26,73.71429390924658,14.457042932703782,177.98911163226828,73.71429390924658,73.71429390924658,24.84088661876479,24.84088661876479,24.84088661876479,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650690344,-2.2313734650690344,-2.2313734650690344,-76.81951491616618,-76.81951491616618,-76.81951491616618,0.0,0.0,0.0,98.55518052801136
2016-01-27,73.69613695561644,22.921284269034736,191.92957278058066,73.69613695561644,73.69613695561644,32.340320279256225,32.340320279256225,32.340320279256225,103.89177500000001,103.89177500000001,103.89177500000001,4.4484460335389935,4.4484460335389935,4.4484460335389935,-75.99990075428278,-75.99990075428278,-75.99990075428278,0.0,0.0,0.0,106.03645723487267
2016-01-28,73.6779800019863,25.784367505507447,188.8480180696373,73.6779800019863,73.6779800019863,32.971455530353786,32.971455530353786,32.971455530353786,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685838164,4.354320685838164,4.354320685838164,-75.27464015548438,-75.27464015548438,-75.27464015548438,0.0,0.0,0.0,106.64943553234008
2016-01-29,73.65982304835617,18.39959827559608,181.40085278189915,73.65982304835617,73.65982304835617,21.410732265610168,21.410732265610168,21.410732265610168,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058677602,-7.834055058677602,-7.834055058677602,-74.64698767571224,-74.64698767571224,-74.64698767571224,0.0,0.0,0.0,95.07055531396634
2016-01-30,73.64166609472603,27.1793843643279,189.3980088515964,73.64166609472603,73.64166609472603,31.091971443323676,31.091971443323676,31.091971443323676,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754701482,1.3164605754701482,1.3164605754701482,-74.11626413214648,-74.11626413214648,-74.11626413214648,0.0,0.0,0.0,104.7336375380497
2016-01-31,73.6235091410959,17.30699862926861,183.58942906409175,73.6235091410959,73.6235091410959,29.440389322599287,29.440389322599287,29.440389322599287,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194731732,-0.7736731194731732,-0.7736731194731732,-73.67771255792753,-73.67771255792753,-73.67771255792753,0.0,0.0,0.0,103.06389846369518
2016-02-01,73.60535218746575,23.184811939961477,190.67092452586846,73.60535218746575,73.60535218746575,31.289177868183966,31.289177868183966,31.289177868183966,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483716973,0.7198743483716973,0.7198743483716973,-73.32247148018774,-73.32247148018774,-73.32247148018774,0.0,0.0,0.0,104.89453005564972
2016-02-02,73.58719523383563,20.080131804018322,184.93217538568268,73.58719523383563,73.58719523383563,28.622732559362557,28.622732559362557,28.622732559362557,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650597037,-2.2313734650597037,-2.2313734650597037,-73.03766897557776,-73.03766897557776,-73.03766897557776,0.0,0.0,0.0,102.20992779319819
2016-02-03,73.56903828020549,24.609622783304072,187.88752832257003,73.56903828020549,73.56903828020549,35.533583486107894,35.533583486107894,35.533583486107894,103.89177500000001,103.89177500000001,103.89177500000001,4.4484460335603675,4.4484460335603675,4.4484460335603675,-72.80663754745248,-72.80663754745248,-72.80663754745248,0.0,0.0,0.0,109.10262176631338
2016-02-04,73.55088132657535,33.365244288847826,190.0616948039721,73.55088132657535,73.55088132657535,35.636849278806245,35.636849278806245,35.636849278806245,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685836745,4.354320685836745,4.354320685836745,-72.60924640703051,-72.60924640703051,-72.60924640703051,0.0,0.0,0.0,109.1877306053816
2016-02-05,73.53272437294521,17.587856887259697,181.7657305946186,73.53272437294521,73.53272437294521,23.635375616598786,23.635375616598786,23.635375616598786,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058693358,-7.834055058693358,-7.834055058693358,-72.42234432470786,-72.42234432470786,-72.42234432470786,0.0,0.0,0.0,97.168099989544
2016-02-06,73.51456741931509,20.123029796913737,184.53375219642155,73.51456741931509,73.51456741931509,32.987932630173795,32.987932630173795,32.987932630173795,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754754262,1.3164605754754262,1.3164605754754262,-72.22030294530164,-72.22030294530164,-72.22030294530164,0.0,0.0,0.0,106.50250004948887
2016-02-07,73.49641046568495,21.519984642418073,187.22884908500654,73.49641046568495,73.49641046568495,31.142454453778548,31.142454453778548,31.142454453778548,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194806888,-0.7736731194806888,-0.7736731194806888,-71.97564742674076,-71.97564742674076,-71.97564742674076,0.0,0.0,0.0,104.63886491946349
2016-02-08,73.4782535120548,27.634542104498088,193.9403606603619,73.4782535120548,73.4782535120548,32.95189079386816,32.95189079386816,32.95189079386816,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483642455,0.7198743483642455,0.7198743483642455,-71.6597585544961,-71.6597585544961,-71.6597585544961,0.0,0.0,0.0,106.43014430592297
2016-02-09,73.46009655842467,20.26773328459229,190.76434673301983,73.46009655842467,73.46009655842467,30.416773350199875,30.416773350199875,30.416773350199875,103.89177500000001,103.89177500000001,103.89177500000001,-2.23137346507389,-2.23137346507389,-2.23137346507389,-71.24362818472622,-71.24362818472622,-71.24362818472622,0.0,0.0,0.0,103.87686990862454
2016-02-10,73.44193960479453,26.295889342238013,193.78947806357107,73.44193960479453,73.44193960479453,37.6415729860157,37.6415729860157,37.6415729860157,103.89177500000001,103.89177500000001,103.89177500000001,4.4484460335500176,4.4484460335500176,4.4484460335500176,-70.69864804753433,-70.69864804753433,-70.69864804753433,0.0,0.0,0.0,111.08351259081023
2016-02-11,73.4237826511644,30.42183926011369,194.68911548734852,73.4237826511644,73.4237826511644,38.24868503063772,38.24868503063772,38.24868503063772,103.89177500000001,103.89177500000001,103.89177500000001,4.35432068585169,4.35432068585169,4.35432068585169,-69.99741065521397,-69.99741065521397,-69.99741065521397,0.0,0.0,0.0,111.67246768180212
2016-02-12,73.40562569753426,14.049709406246652,187.6294105068488,73.40562569753426,73.40562569753426,26.9432195898628,26.9432195898628,26.9432195898628,103.89177500000001,103.89177500000001,103.89177500000001,-7.8340550586866,-7.8340550586866,-7.8340550586866,-69.11450035145062,-69.11450035145062,-69.11450035145062,0.0,0.0,0.0,100.34884528739707
2016-02-13,73.38746874390412,26.99511087806558,193.88642749225113,73.38746874390412,73.38746874390412,37.180983141552474,37.180983141552474,37.180983141552474,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754807044,1.3164605754807044,1.3164605754807044,-68.02725243392825,-68.02725243392825,-68.02725243392825,0.0,0.0,0.0,110.5684518854566
2016-02-14,73.36931179027398,25.196061848763105,188.26086216526235,73.36931179027398,73.36931179027398,36.40164308687775,36.40164308687775,36.40164308687775,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194882045,-0.7736731194882045,-0.7736731194882045,-66.71645879363406,-66.71645879363406,-66.71645879363406,0.0,0.0,0.0,109.77095487715172
2016-02-15,73.35115483664384,28.00123231446238,197.01837629105583,73.35115483664384,73.35115483664384,39.444649714747136,39.444649714747136,39.444649714747136,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483567931,0.7198743483567931,0.7198743483567931,-65.16699963360966,-65.16699963360966,-65.16699963360966,0.0,0.0,0.0,112.79580455139097
2016-02-16,73.3329978830137,24.46609859662359,187.7220809235507,73.3329978830137,73.3329978830137,38.2920190016993,38.2920190016993,38.2920190016993,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650519956,-2.2313734650519956,-2.2313734650519956,-63.36838253324871,-63.36838253324871,-63.36838253324871,0.0,0.0,0.0,111.625016884713
2016-02-17,73.31484092938358,35.252078510320196,201.83643838780418,73.31484092938358,73.31484092938358,47.02504866246551,47.02504866246551,47.02504866246551,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033547313,4.448446033547313,4.448446033547313,-61.31517237108182,-61.31517237108182,-61.31517237108182,0.0,0.0,0.0,120.33988959184909
2016-02-18,73.2966839796368,42.75030399419624,209.64658865321962,73.2966839796368,73.2966839796368,49.23879733292179,49.23879733292179,49.23879733292179,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685830398,4.354320685830398,4.354320685830398,-59.00729835290861,-59.00729835290861,-59.00729835290861,0.0,0.0,0.0,122.53548131255859
2016-02-19,73.27852702989003,32.713028573643165,190.75318645088666,73.27852702989003,73.27852702989003,39.60749239884123,39.60749239884123,39.60749239884123,103.89177500000001,103.89177500000001,103.89177500000001,-7.83405505869157,-7.83405505869157,-7.83405505869157,-56.45022754246721,-56.45022754246721,-56.45022754246721,0.0,0.0,0.0,112.88601942873126
2016-02-20,73.26037008014325,38.546382019959765,209.90835182577231,73.26037008014325,73.26037008014325,51.55323779890577,51.55323779890577,51.55323779890577,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754847198,1.3164605754847198,1.3164605754847198,-53.65499777657896,-53.65499777657896,-53.65499777657896,0.0,0.0,0.0,124.81360787904902
2016-02-21,73.24221313039648,48.48667516685279,206.72845001398517,73.24221313039648,73.24221313039648,52.47999530875989,52.47999530875989,52.47999530875989,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194856767,-0.7736731194856767,-0.7736731194856767,-50.63810657175444,-50.63810657175444,-50.63810657175444,0.0,0.0,0.0,125.72220843915636
2016-02-22,73.22405618064971,51.102480018998165,216.26823463601272,73.22405618064971,73.22405618064971,57.19039285347798,57.19039285347798,57.19039285347798,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483674441,0.7198743483674441,0.7198743483674441,-47.42125649488947,-47.42125649488947,-47.42125649488947,0.0,0.0,0.0,130.4144490341277
2016-02-23,73.20589923090293,47.97546147220802,215.67584653629365,73.20589923090293,73.20589923090293,57.629440163405214,57.629440163405214,57.629440163405214,103.89177500000001,103.89177500000001,103.89177500000001,-2.231373465066182,-2.231373465066182,-2.231373465066182,-44.030961371528605,-44.030961371528605,-44.030961371528605,0.0,0.0,0.0,130.83533939430814
2016-02-24,73.18774228115616,61.95376174952385,226.99764921169043,73.18774228115616,73.18774228115616,67.84219949997347,67.84219949997347,67.84219949997347,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033544608,4.448446033544608,4.448446033544608,-40.49802153357115,-40.49802153357115,-40.49802153357115,0.0,0.0,0.0,141.02994178112965
2016-02-25,73.16958533140938,63.01050798240722,225.74334139661906,73.16958533140938,73.16958533140938,71.38921572814026,71.38921572814026,71.38921572814026,103.89177500000001,103.89177500000001,103.89177500000001,4.3543206858091095,4.3543206858091095,4.3543206858091095,-36.856879957668845,-36.856879957668845,-36.856879957668845,0.0,0.0,0.0,144.55880105954964
2016-02-26,73.15142838166261,55.86397493115474,214.37001388985072,73.15142838166261,73.15142838166261,62.912845426611625,62.912845426611625,62.912845426611625,103.89177500000001,103.89177500000001,103.89177500000001,-7.8340550586784765,-7.8340550586784765,-7.8340550586784765,-33.144874514709905,-33.144874514709905,-33.144874514709905,0.0,0.0,0.0,136.06427380827424
2016-02-27,73.13327143191583,66.70405827281704,237.45698810059713,73.13327143191583,73.13327143191583,75.80683103280128,75.80683103280128,75.80683103280128,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754775172,1.3164605754775172,1.3164605754775172,-29.401404542676236,-29.401404542676236,-29.401404542676236,0.0,0.0,0.0,148.9401024647171
2016-02-28,73.11511448216906,60.41654002326995,231.16918085709887,73.11511448216906,73.11511448216906,77.45106939505835,77.45106939505835,77.45106939505835,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194837391,-0.7736731194837391,-0.7736731194837391,-25.66703248545791,-25.66703248545791,-25.66703248545791,0.0,0.0,0.0,150.56618387722742
2016-02-29,73.0969575324223,73.30888904894982,242.93165467375678,73.0969575324223,73.0969575324223,82.6291060148263,82.6291060148263,82.6291060148263,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483599916,0.7198743483599916,0.7198743483599916,-21.98254333353368,-21.98254333353368,-21.98254333353368,0.0,0.0,0.0,155.7260635472486
2016-03-01,73.07880058267551,72.43826377471628,234.47618052628695,73.07880058267551,73.07880058267551,83.2724155342844,83.2724155342844,83.2724155342844,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650568504,-2.2313734650568504,-2.2313734650568504,-18.38798600065875,-18.38798600065875,-18.38798600065875,0.0,0.0,0.0,156.3512161169599
2016-03-02,73.06064363292874,85.66441146053259,245.55873225589727,73.06064363292874,73.06064363292874,93.41849950455003,93.41849950455003,93.41849950455003,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033565982,4.448446033565982,4.448446033565982,-14.921721529015969,-14.921721529015969,-14.921721529015969,0.0,0.0,0.0,166.4791431374788
2016-03-03,73.04248668318196,86.6770853680673,252.24113954353666,73.04248668318196,73.04248668318196,96.62659257874891,96.62659257874891,96.62659257874891,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685860287,4.354320685860287,4.354320685860287,-11.619503107111374,-11.619503107111374,-11.619503107111374,0.0,0.0,0.0,169.66907926193088
2016-03-04,73.02432973343518,81.98492154208692,247.98187884316926,73.02432973343518,73.02432973343518,87.54410763833064,87.54410763833064,87.54410763833064,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058683447,-7.834055058683447,-7.834055058683447,-8.513612302985917,-8.513612302985917,-8.513612302985917,0.0,0.0,0.0,160.5684373717658
2016-03-05,73.00617278368841,86.21016026647855,253.17404911628284,73.00617278368841,73.00617278368841,99.57616090703856,99.57616090703856,99.57616090703856,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754815335,1.3164605754815335,1.3164605754815335,-5.632074668442975,-5.632074668442975,-5.632074668442975,0.0,0.0,0.0,172.58233369072695
2016-03-06,72.98801583394165,94.71224959125304,250.06363019632786,72.98801583394165,72.98801583394165,100.1201258930453,100.1201258930453,100.1201258930453,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194818018,-0.7736731194818018,-0.7736731194818018,-2.997975987472915,-2.997975987472915,-2.997975987472915,0.0,0.0,0.0,173.10814172698696
2016-03-07,72.96985888419488,93.9335684097967,260.6652954213611,72.96985888419488,72.96985888419488,103.9827513786514,103.9827513786514,103.9827513786514,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483525394,0.7198743483525394,0.7198743483525394,-0.6288979697011416,-0.6288979697011416,-0.6288979697011416,0.0,0.0,0.0,176.9526102628463
2016-03-08,72.9517019344481,93.44890017761159,261.60844767804804,72.9517019344481,72.9517019344481,103.12391234501267,103.12391234501267,103.12391234501267,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650819894,-2.2313734650819894,-2.2313734650819894,1.4635108100946579,1.4635108100946579,1.4635108100946579,0.0,0.0,0.0,176.07561427946075
2016-03-09,72.93354498470133,100.88273208424391,266.22766428280113,72.93354498470133,72.93354498470133,111.61403740862976,111.61403740862976,111.61403740862976,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033531551,4.448446033531551,4.448446033531551,3.273816375098188,3.273816375098188,3.273816375098188,0.0,0.0,0.0,184.54758239333108
2016-03-10,72.91538803495455,107.36025145616215,268.74950449297404,72.91538803495455,72.91538803495455,113.04902035632291,113.04902035632291,113.04902035632291,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685878741,4.354320685878741,4.354320685878741,4.802924670444171,4.802924670444171,4.802924670444171,0.0,0.0,0.0,185.96440839127746
2016-03-11,72.89723108520778,92.92917970973973,257.59019293163885,72.89723108520778,72.89723108520778,102.11576621615326,102.11576621615326,102.11576621615326,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058688419,-7.834055058688419,-7.834055058688419,6.058046274841666,6.058046274841666,6.058046274841666,0.0,0.0,0.0,175.01299730136105
2016-03-12,72.879074135461,97.45743096693887,266.3931611504537,72.879074135461,72.879074135461,112.26073582135126,112.26073582135126,112.26073582135126,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754868113,1.3164605754868113,1.3164605754868113,7.052500245864456,7.052500245864456,7.052500245864456,0.0,0.0,0.0,185.13980995681226
2016-03-13,72.86091718571423,95.81795919664923,261.920253047966,72.86091718571423,72.86091718571423,110.92346298254702,110.92346298254702,110.92346298254702,103.89177500000001,103.89177500000001,103.89177500000001,-0.773673119489317,-0.773673119489317,-0.773673119489317,7.805361102036342,7.805361102036342,7.805361102036342,0.0,0.0,0.0,183.78438016826124
2016-03-14,72.84276023596746,99.9364056097108,268.3688345547425,72.84276023596746,72.84276023596746,112.95260647289973,112.95260647289973,112.95260647289973,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483724365,0.7198743483724365,0.7198743483724365,8.340957124527288,8.340957124527288,8.340957124527288,0.0,0.0,0.0,185.7953667088672
2016-03-15,72.82460328622068,104.03787433449709,264.3251787923978,72.82460328622068,72.82460328622068,110.34863368546539,110.34863368546539,110.34863368546539,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650726587,-2.2313734650726587,-2.2313734650726587,8.688232150538044,8.688232150538044,8.688232150538044,0.0,0.0,0.0,183.17323697168607
2016-03-16,72.80644633647391,113.41086476283564,279.8789677074489,72.80644633647391,72.80644633647391,117.2202077540065,117.2202077540065,117.2202077540065,103.89177500000001,103.89177500000001,103.89177500000001,4.4484460335529254,4.4484460335529254,4.4484460335529254,8.879986720453564,8.879986720453564,8.879986720453564,0.0,0.0,0.0,190.0266540904804
2016-03-17,72.78828938672713,100.83365084152652,270.27533421614714,72.78828938672713,72.78828938672713,117.19811341598346,117.19811341598346,117.19811341598346,103.89177500000001,103.89177500000001,103.89177500000001,4.35432068585745,4.35432068585745,4.35432068585745,8.952017730126004,8.952017730126004,8.952017730126004,0.0,0.0,0.0,189.9864028027106
2016-03-18,72.77013243698036,99.25471189086885,259.6439170067109,72.77013243698036,72.77013243698036,104.99989847899866,104.99989847899866,104.99989847899866,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058693389,-7.834055058693389,-7.834055058693389,8.942178537692053,8.942178537692053,8.942178537692053,0.0,0.0,0.0,177.77003091597902
2016-03-19,72.75197548723358,104.48471263541968,270.9131922859347,72.75197548723358,72.75197548723358,114.09761927827506,114.09761927827506,114.09761927827506,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754770837,1.3164605754770837,1.3164605754770837,8.889383702797987,8.889383702797987,8.889383702797987,0.0,0.0,0.0,186.84959476550864
2016-03-20,72.73381853748681,108.77254209096408,267.69048870407863,72.73381853748681,72.73381853748681,111.9506860130692,111.9506860130692,111.9506860130692,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194767457,-0.7736731194767457,-0.7736731194767457,8.832584132545946,8.832584132545946,8.832584132545946,0.0,0.0,0.0,184.68450455055603
2016-03-21,72.71566158774004,101.1511442633777,270.7444654841954,72.71566158774004,72.71566158774004,113.42138867470652,113.42138867470652,113.42138867470652,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483466867,0.7198743483466867,0.7198743483466867,8.809739326359823,8.809739326359823,8.809739326359823,0.0,0.0,0.0,186.13705026244656
