ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-06-22,135.18091393136186,295.1931559959849,406.11233571282287,135.18091393136186,135.18091393136186,215.53082594985435,215.53082594985435,215.53082594985435,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970474951,-1.927865970474951,-1.927865970474951,137.4509926036626,137.4509926036626,137.4509926036626,0.0,0.0,0.0,350.7117398812162
2019-06-23,135.18229725616663,300.5638378412736,407.8826908821815,135.18229725616663,135.18229725616663,218.80913219982693,218.80913219982693,218.80913219982693,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001203103,1.4601029001203103,1.4601029001203103,137.34132998303994,137.34132998303994,137.34132998303994,0.0,0.0,0.0,353.99142945599357
2019-06-24,135.18368058097147,299.64152401434745,408.53972370839074,135.18368058097147,135.18368058097147,219.96881671918595,219.96881671918595,219.96881671918595,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920481636,2.7298248920481636,2.7298248920481636,137.23129251047112,137.23129251047112,137.23129251047112,0.0,0.0,0.0,355.1524973001574
2019-06-25,135.18506390577627,299.82852954245436,409.4528147580685,135.18506390577627,135.18506390577627,220.20527216098108,220.20527216098108,220.20527216098108,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830552317,3.0617483830552317,3.0617483830552317,137.13582446125915,137.13582446125915,137.13582446125915,0.0,0.0,0.0,355.39033606675736
2019-06-26,135.18644723058108,295.27524728125854,401.46547618138123,135.18644723058108,135.18644723058108,214.7818380568506,214.7818380568506,214.7818380568506,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517481976,-2.2930170517481976,-2.2930170517481976,137.0671557919321,137.0671557919321,137.0671557919321,0.0,0.0,0.0,349.9682852874317
2019-06-27,135.1878305553859,299.6690736723457,410.27613127201505,135.1878305553859,135.1878305553859,216.9509060491667,216.9509060491667,216.9509060491667,80.00769931666667,80.00769931666667,80.00769931666667,-0.0912647641703038,-0.0912647641703038,-0.0912647641703038,137.03447149667034,137.03447149667034,137.03447149667034,0.0,0.0,0.0,352.1387366045526
2019-06-28,135.1892138801907,291.8594290949385,409.88383501476363,135.1892138801907,135.1892138801907,214.1118499255266,214.1118499255266,214.1118499255266,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388828182,-2.939528388828182,-2.939528388828182,137.04367899768812,137.04367899768812,137.04367899768812,0.0,0.0,0.0,349.30106380571726
2019-06-29,135.1905972049955,293.37560204334926,402.34993829740665,135.1905972049955,135.1905972049955,215.17711233735923,215.17711233735923,215.17711233735923,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704760972,-1.9278659704760972,-1.9278659704760972,137.09727899116868,137.09727899116868,137.09727899116868,0.0,0.0,0.0,350.36770954235476
2019-06-30,135.1919805298003,299.887553692663,409.92937996493305,135.1919805298003,135.1919805298003,218.6621443673537,218.6621443673537,218.6621443673537,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001155668,1.4601029001155668,1.4601029001155668,137.19434215057143,137.19434215057143,137.19434215057143,0.0,0.0,0.0,353.854124897154
2019-07-01,135.1933638546051,303.0099774685335,411.4245570872852,135.1933638546051,135.1933638546051,220.06811523873475,220.06811523873475,220.06811523873475,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892054407,2.729824892054407,2.729824892054407,137.3305910300137,137.3305910300137,137.3305910300137,0.0,0.0,0.0,355.26147909333986
2019-07-02,135.1947471794099,298.6993262458322,410.3760459997562,135.1947471794099,135.1947471794099,220.56803119836127,220.56803119836127,220.56803119836127,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383060374,3.061748383060374,3.061748383060374,137.49858349863422,137.49858349863422,137.49858349863422,0.0,0.0,0.0,355.76277837777116
2019-07-03,135.19613050421472,299.0782896293122,403.8570920991437,135.19613050421472,135.19613050421472,215.40267342171296,215.40267342171296,215.40267342171296,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517495982,-2.2930170517495982,-2.2930170517495982,137.68799115679587,137.68799115679587,137.68799115679587,0.0,0.0,0.0,350.59880392592765
2019-07-04,135.19751382901953,301.10172092951774,409.71427374677825,135.19751382901953,135.19751382901953,217.80239806982527,217.80239806982527,217.80239806982527,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416664146,-0.09126476416664146,-0.09126476416664146,137.88596351732525,137.88596351732525,137.88596351732525,0.0,0.0,0.0,352.9999118988448
2019-07-05,135.19889715382433,295.0700079472486,405.5116911201239,135.19889715382433,135.19889715382433,215.145737280802,215.145737280802,215.145737280802,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388827064,-2.939528388827064,-2.939528388827064,138.07756635296238,138.07756635296238,138.07756635296238,0.0,0.0,0.0,350.3446344346263
2019-07-06,135.2002804786291,295.30788942215065,405.8392734872074,135.2002804786291,135.2002804786291,216.32611392667022,216.32611392667022,216.32611392667022,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704670082,-1.9278659704670082,-1.9278659704670082,138.2462805804705,138.2462805804705,138.2462805804705,0.0,0.0,0.0,351.52639440529936
2019-07-07,135.20166380343392,304.42552847829677,411.58877640568124,135.20166380343392,135.20166380343392,219.84234864367983,219.84234864367983,219.84234864367983,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001226151,1.4601029001226151,1.4601029001226151,138.37454642689056,138.37454642689056,138.37454642689056,0.0,0.0,0.0,355.04401244711374
2019-07-08,135.20304712823875,304.0321142165641,411.7841781764359,135.20304712823875,135.20304712823875,221.18186065632125,221.18186065632125,221.18186065632125,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920444483,2.7298248920444483,2.7298248920444483,138.44433644761014,138.44433644761014,138.44433644761014,0.0,0.0,0.0,356.38490778456
2019-07-09,135.20443045304356,302.04851215745504,409.084195714906,135.20443045304356,135.20443045304356,221.50718796833146,221.50718796833146,221.50718796833146,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830588927,3.0617483830588927,3.0617483830588927,138.43774026860586,138.43774026860586,138.43774026860586,0.0,0.0,0.0,356.711618421375
2019-07-10,135.20581377784836,298.3560847663682,406.1403215971488,135.20581377784836,135.20581377784836,216.05222598839083,216.05222598839083,216.05222598839083,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517505033,-2.2930170517505033,-2.2930170517505033,138.33754372347465,138.33754372347465,138.33754372347465,0.0,0.0,0.0,351.2580397662392
2019-07-11,135.20719710265314,300.57471642551985,406.62374271964694,135.20719710265314,135.20719710265314,218.04421990376918,218.04421990376918,218.04421990376918,80.00769931666667,80.00769931666667,80.00769931666667,-0.0912647641629796,-0.0912647641629796,-0.0912647641629796,138.1277853512655,138.1277853512655,138.1277853512655,0.0,0.0,0.0,353.25141700642234
2019-07-12,135.20858042745797,293.6324568638427,403.35039682943574,135.20858042745797,135.20858042745797,214.86244492965463,214.86244492965463,214.86244492965463,80.00769931666667,80.00769931666667,80.00769931666667,-2.93952838883217,-2.93952838883217,-2.93952838883217,137.79427400182013,137.79427400182013,137.79427400182013,0.0,0.0,0.0,350.0710253571126
2019-07-13,135.20996375226278,294.9022007463899,407.29458119152207,135.20996375226278,135.20996375226278,215.40488588205397,215.40488588205397,215.40488588205397,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704714134,-1.9278659704714134,-1.9278659704714134,137.32505253585873,137.32505253585873,137.32505253585873,0.0,0.0,0.0,350.6148496343168
2019-07-14,135.2113470770676,298.13934145068424,409.2731294170867,135.2113470770676,135.2113470770676,218.1785964856572,218.1785964856572,218.1785964856572,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001178714,1.4601029001178714,1.4601029001178714,136.71079426887266,136.71079426887266,136.71079426887266,0.0,0.0,0.0,353.3899435627248
2019-07-15,135.21273040187236,300.58241494300364,406.9485109174488,135.21273040187236,135.21273040187236,218.6826450492645,218.6826450492645,218.6826450492645,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920422994,2.7298248920422994,2.7298248920422994,135.9451208405555,135.9451208405555,135.9451208405555,0.0,0.0,0.0,353.89537545113683
2019-07-16,135.21411372667717,296.27667262907704,408.37215561221615,135.21411372667717,135.21411372667717,218.0942802348844,218.0942802348844,218.0942802348844,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383057412,3.061748383057412,3.061748383057412,135.02483253516033,135.02483253516033,135.02483253516033,0.0,0.0,0.0,353.3083939615616
2019-07-17,135.215497051482,291.3375843775726,402.19001310222075,135.215497051482,135.215497051482,211.6647269283389,211.6647269283389,211.6647269283389,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517519044,-2.2930170517519044,-2.2930170517519044,133.95004466342408,133.95004466342408,133.95004466342408,0.0,0.0,0.0,346.8802239798209
2019-07-18,135.2168803762868,292.91171562639965,404.87203423030826,135.2168803762868,135.2168803762868,212.64066092113484,212.64066092113484,212.64066092113484,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416877331,-0.09126476416877331,-0.09126476416877331,132.72422636863698,132.72422636863698,132.72422636863698,0.0,0.0,0.0,347.8575412974217
2019-07-19,135.21826370109162,290.1542002399625,397.6331983500534,135.21826370109162,135.21826370109162,208.42231198639826,208.42231198639826,208.42231198639826,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888226227,-2.9395283888226227,-2.9395283888226227,131.3541410585542,131.3541410585542,131.3541410585542,0.0,0.0,0.0,343.6405756874899
2019-07-20,135.2196470258964,290.32251465533363,399.4710046631907,135.2196470258964,135.2196470258964,207.92952385555685,207.92952385555685,207.92952385555685,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704725605,-1.9278659704725605,-1.9278659704725605,129.84969050936274,129.84969050936274,129.84969050936274,0.0,0.0,0.0,343.14917088145324
2019-07-21,135.2210303507012,289.61091835820395,399.48889395454546,135.2210303507012,135.2210303507012,209.69146967381536,209.69146967381536,209.69146967381536,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001231436,1.4601029001231436,1.4601029001231436,128.22366745702556,128.22366745702556,128.22366745702556,0.0,0.0,0.0,344.9125000245166
2019-07-22,135.22241367550603,288.4785907256436,401.7942806683736,135.22241367550603,135.22241367550603,209.2289483149348,209.2289483149348,209.2289483149348,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920407326,2.7298248920407326,2.7298248920407326,126.49142410622738,126.49142410622738,126.49142410622738,0.0,0.0,0.0,344.45136199044083
2019-07-23,135.22379700031084,287.9471946351061,399.45987196750724,135.22379700031084,135.22379700031084,207.73991407406015,207.73991407406015,207.73991407406015,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830584944,3.0617483830584944,3.0617483830584944,124.67046637433502,124.67046637433502,124.67046637433502,0.0,0.0,0.0,342.96371107437096
2019-07-24,135.22518032511562,281.698338332497,389.9155505553595,135.22518032511562,135.22518032511562,200.4946680455041,200.4946680455041,200.4946680455041,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517500064,-2.2930170517500064,-2.2930170517500064,122.77998578058745,122.77998578058745,122.77998578058745,0.0,0.0,0.0,335.71984837061973
2019-07-25,135.22656364992042,279.41602247386,394.31238740150235,135.22656364992042,135.22656364992042,200.75677718327907,200.75677718327907,200.75677718327907,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416466132,-0.09126476416466132,-0.09126476416466132,120.84034263077706,120.84034263077706,120.84034263077706,0.0,0.0,0.0,335.98334083319946
2019-07-26,135.22794697472526,274.04760036906544,386.3337607218081,135.22794697472526,135.22794697472526,195.9406864159413,195.9406864159413,195.9406864159413,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888299337,-2.9395283888299337,-2.9395283888299337,118.87251548810455,118.87251548810455,118.87251548810455,0.0,0.0,0.0,331.1686333906665
2019-07-27,135.22933029953006,274.4916803631176,384.8161876202767,135.22933029953006,135.22933029953006,194.97736617109985,194.97736617109985,194.97736617109985,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704737071,-1.9278659704737071,-1.9278659704737071,116.89753282490688,116.89753282490688,116.89753282490688,0.0,0.0,0.0,330.20669647062994
2019-07-28,135.23071362433487,277.0574595934326,387.730408374318,135.23071362433487,135.23071362433487,196.40370541162096,196.40370541162096,196.40370541162096,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001184007,1.4601029001184007,1.4601029001184007,114.93590319483592,114.93590319483592,114.93590319483592,0.0,0.0,0.0,331.63441903595583
2019-07-29,135.23209694913965,277.1336704158974,386.66967688838224,135.23209694913965,135.23209694913965,195.74458444936045,195.74458444936045,195.74458444936045,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920463952,2.7298248920463952,2.7298248920463952,113.00706024064738,113.00706024064738,113.00706024064738,0.0,0.0,0.0,330.9766813985001
2019-07-30,135.23348027394445,273.68253292059524,383.0150140219968,135.23348027394445,135.23348027394445,194.1982860614946,194.1982860614946,194.1982860614946,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830610728,3.0617483830610728,3.0617483830610728,111.12883836176685,111.12883836176685,111.12883836176685,0.0,0.0,0.0,329.4317663354391
2019-07-31,135.23486359874929,268.14862451251724,370.3081913709272,135.23486359874929,135.23486359874929,187.03167619075933,187.03167619075933,187.03167619075933,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517509114,-2.2930170517509114,-2.2930170517509114,109.31699392584358,109.31699392584358,109.31699392584358,0.0,0.0,0.0,322.2665397895086
2019-08-01,135.2362469235541,269.1558224336393,375.21374049914107,135.2362469235541,135.2362469235541,187.5012200999808,187.5012200999808,187.5012200999808,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417090518,-0.09126476417090518,-0.09126476417090518,107.58478554748503,107.58478554748503,107.58478554748503,0.0,0.0,0.0,322.7374670235349
2019-08-02,135.23763024835887,261.5800425572984,376.98114027285294,135.23763024835887,135.23763024835887,183.0107961455421,183.0107961455421,183.0107961455421,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888288155,-2.9395283888288155,-2.9395283888288155,105.94262521770423,105.94262521770423,105.94262521770423,0.0,0.0,0.0,318.24842639390096
2019-08-03,135.23901357316367,262.7249679390844,377.473982541334,135.23901357316367,135.23901357316367,182.477643345997,182.477643345997,182.477643345997,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704678767,-1.9278659704678767,-1.9278659704678767,104.39780999979821,104.39780999979821,104.39780999979821,0.0,0.0,0.0,317.71665691916064
2019-08-04,135.2403968979685,267.6125194625917,372.15801341890784,135.2403968979685,135.2403968979685,184.4221438894511,184.4221438894511,184.4221438894511,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001154324,1.4601029001154324,1.4601029001154324,102.95434167266902,102.95434167266902,102.95434167266902,0.0,0.0,0.0,319.66254078741963
2019-08-05,135.24178022277331,263.9899005155875,373.8077376808013,135.24178022277331,135.24178022277331,184.3503633775105,184.3503633775105,184.3503633775105,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920526396,2.7298248920526396,2.7298248920526396,101.61283916879118,101.61283916879118,101.61283916879118,0.0,0.0,0.0,319.5921436002838
2019-08-06,135.24316354757812,266.55522982263443,372.22103940190675,135.24316354757812,135.24316354757812,183.43999369383786,183.43999369383786,183.43999369383786,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830555328,3.0617483830555328,3.0617483830555328,100.37054599411566,100.37054599411566,100.37054599411566,0.0,0.0,0.0,318.683157241416
2019-08-07,135.2445468723829,258.4986672953585,367.8040788852099,135.2445468723829,135.2445468723829,176.93611437273304,176.93611437273304,176.93611437273304,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051751816,-2.293017051751816,-2.293017051751816,99.2214321078182,99.2214321078182,99.2214321078182,0.0,0.0,0.0,312.18066124511597
2019-08-08,135.2459301971877,257.6190869869125,369.3694052086212,135.2459301971877,135.2459301971877,178.07282161045862,178.07282161045862,178.07282161045862,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416679319,-0.09126476416679319,-0.09126476416679319,98.15638705795872,98.15638705795872,98.15638705795872,0.0,0.0,0.0,313.3187518076463
2019-08-09,135.24731352199254,253.23833165279558,369.2175583237493,135.24731352199254,135.24731352199254,174.23166951925032,174.23166951925032,174.23166951925032,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388833922,-2.939528388833922,-2.939528388833922,97.16349859141755,97.16349859141755,97.16349859141755,0.0,0.0,0.0,309.4789830412428
2019-08-10,135.24869684679734,253.0983637109547,360.40133024391224,135.24869684679734,135.24869684679734,174.30824190131273,174.30824190131273,174.30824190131273,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970479259,-1.927865970479259,-1.927865970479259,96.22840855512534,96.22840855512534,96.22840855512534,0.0,0.0,0.0,309.55693874811004
2019-08-11,135.25008017160212,256.78988799420557,364.83222074693964,135.25008017160212,135.25008017160212,176.80253796518326,176.80253796518326,176.80253796518326,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001224806,1.4601029001224806,1.4601029001224806,95.33473574839411,95.33473574839411,95.33473574839411,0.0,0.0,0.0,312.0526181367854
2019-08-12,135.25146349640693,262.47765531585964,367.82281556104704,135.25146349640693,135.25146349640693,177.2020777415032,177.2020777415032,177.2020777415032,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920432613,2.7298248920432613,2.7298248920432613,94.46455353279326,94.46455353279326,94.46455353279326,0.0,0.0,0.0,312.45354123791014
2019-08-13,135.25284682121173,255.83287849374932,368.1723667744668,135.25284682121173,135.25284682121173,176.66835620750993,176.66835620750993,176.66835620750993,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830540517,3.0617483830540517,3.0617483830540517,93.59890850778919,93.59890850778919,93.59890850778919,0.0,0.0,0.0,311.92120302872166
2019-08-14,135.25423014601657,253.78895536052468,360.20783913649666,135.25423014601657,135.25423014601657,170.43304772254436,170.43304772254436,170.43304772254436,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051750414,-2.293017051750414,-2.293017051750414,92.71836545762808,92.71836545762808,92.71836545762808,0.0,0.0,0.0,305.68727786856095
2019-08-15,135.25561347082137,253.13495184387062,361.348951767888,135.25561347082137,135.25561347082137,171.7199976498632,171.7199976498632,171.7199976498632,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416808393,-0.09126476416808393,-0.09126476416808393,91.80356309736462,91.80356309736462,91.80356309736462,0.0,0.0,0.0,306.97561112068456
2019-08-16,135.25699679562615,249.57653979380643,352.39194777734133,135.25699679562615,135.25699679562615,167.90393583778834,167.90393583778834,167.90393583778834,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388841233,-2.939528388841233,-2.939528388841233,90.8357649099629,90.8357649099629,90.8357649099629,0.0,0.0,0.0,303.1609326334145
2019-08-17,135.25838012043096,250.6020198208846,356.85550023333144,135.25838012043096,135.25838012043096,167.87722292294623,167.87722292294623,167.87722292294623,80.00769931666667,80.00769931666667,80.00769931666667,-1.92786597047017,-1.92786597047017,-1.92786597047017,89.79738957674972,89.79738957674972,89.79738957674972,0.0,0.0,0.0,303.13560304337716
2019-08-18,135.2597634452358,248.4363162640628,360.0996170950807,135.2597634452358,135.2597634452358,170.14030836853502,170.14030836853502,170.14030836853502,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001277528,1.4601029001277528,1.4601029001277528,88.67250615174059,88.67250615174059,88.67250615174059,0.0,0.0,0.0,305.4000718137708
2019-08-19,135.2611467700406,251.35471663410746,359.9034962093117,135.2611467700406,135.2611467700406,170.18480440416477,170.18480440416477,170.18480440416477,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920489243,2.7298248920489243,2.7298248920489243,87.44728019544915,87.44728019544915,87.44728019544915,0.0,0.0,0.0,305.44595117420533
2019-08-20,135.26253009484537,247.82206802583283,357.7931883284273,135.26253009484537,135.26253009484537,169.17980623358972,169.17980623358972,169.17980623358972,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383055134,3.061748383055134,3.061748383055134,86.1103585338679,86.1103585338679,86.1103585338679,0.0,0.0,0.0,304.4423363284351
2019-08-21,135.26391341965018,245.8006878530976,350.9936912382857,135.26391341965018,135.26391341965018,162.36786436432953,162.36786436432953,162.36786436432953,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051750823,-2.293017051750823,-2.293017051750823,84.65318209941368,84.65318209941368,84.65318209941368,0.0,0.0,0.0,297.6317777839797
2019-08-22,135.265296744455,243.17290574449765,355.00048196397006,135.265296744455,135.265296744455,162.98665294354365,162.98665294354365,162.98665294354365,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416937518,-0.09126476416937518,-0.09126476416937518,83.07021839104635,83.07021839104635,83.07021839104635,0.0,0.0,0.0,298.2519496879986
2019-08-23,135.26668006925982,237.98060808078696,349.02925694915166,135.26668006925982,135.26668006925982,158.42727832676522,158.42727832676522,158.42727832676522,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388831685,-2.939528388831685,-2.939528388831685,81.35910739893022,81.35910739893022,81.35910739893022,0.0,0.0,0.0,293.69395839602504
2019-08-24,135.26806339406463,238.66167471365947,343.4725903840868,135.26806339406463,135.26806339406463,157.60055065589208,157.60055065589208,157.60055065589208,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704713166,-1.9278659704713166,-1.9278659704713166,79.52071730969674,79.52071730969674,79.52071730969674,0.0,0.0,0.0,292.8686140499567
2019-08-25,135.2694467188694,242.10667376783317,352.3558751303112,135.2694467188694,135.2694467188694,159.02691108577383,159.02691108577383,159.02691108577383,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001147698,1.4601029001147698,1.4601029001147698,77.5591088689924,77.5591088689924,77.5591088689924,0.0,0.0,0.0,294.2963578046432
2019-08-26,135.2708300436742,236.67982044285836,346.1634916015583,135.2708300436742,135.2708300436742,158.21893406614993,158.21893406614993,158.21893406614993,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892047357,2.729824892047357,2.729824892047357,75.48140985743589,75.48140985743589,75.48140985743589,0.0,0.0,0.0,293.48976410982414
2019-08-27,135.27221336847902,238.01148232255593,347.9362515117809,135.27221336847902,135.27221336847902,156.36705135982734,156.36705135982734,156.36705135982734,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830495935,3.0617483830495935,3.0617483830495935,73.29760366011106,73.29760366011106,73.29760366011106,0.0,0.0,0.0,291.63926472830633
2019-08-28,135.27359669328385,228.2591766192263,337.3325027371996,135.27359669328385,135.27359669328385,148.73492057241654,148.73492057241654,148.73492057241654,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517494215,-2.2930170517494215,-2.2930170517494215,71.02023830749928,71.02023830749928,71.02023830749928,0.0,0.0,0.0,284.0085172657004
2019-08-29,135.27498001808863,223.7544099285068,340.0940087208675,135.27498001808863,135.27498001808863,148.58049912334303,148.58049912334303,148.58049912334303,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417066592,-0.09126476417066592,-0.09126476417066592,68.66406457084703,68.66406457084703,68.66406457084703,0.0,0.0,0.0,283.85547914143166
2019-08-30,135.27636334289343,223.31039175254733,331.6915620383091,135.27636334289343,135.27636334289343,143.31378457331215,143.31378457331215,143.31378457331215,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888367922,-2.9395283888367922,-2.9395283888367922,66.24561364548227,66.24561364548227,66.24561364548227,0.0,0.0,0.0,278.5901479162056
2019-08-31,135.27774666769824,220.2296060313155,328.853656395047,135.27774666769824,135.27774666769824,141.86255994469218,141.86255994469218,141.86255994469218,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704654868,-1.9278659704654868,-1.9278659704654868,63.782726598490996,63.782726598490996,63.782726598490996,0.0,0.0,0.0,277.1403066123904
2019-09-01,135.27912999250307,221.59260590965533,330.75622795862853,135.27912999250307,135.27912999250307,142.76185126454675,142.76185126454675,142.76185126454675,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001200416,1.4601029001200416,1.4601029001200416,61.29404904776003,61.29404904776003,61.29404904776003,0.0,0.0,0.0,278.0409812570498
2019-09-02,135.28051331730788,219.6043990475227,332.2657465282914,135.28051331730788,135.28051331730788,141.53602965207037,141.53602965207037,141.53602965207037,80.00769931666667,80.00769931666667,80.00769931666667,2.72982489204579,2.72982489204579,2.72982489204579,58.79850544335791,58.79850544335791,58.79850544335791,0.0,0.0,0.0,276.81654296937825
2019-09-03,135.28189664211266,216.86815950456764,328.0738703168931,135.28189664211266,135.28189664211266,139.38421551646852,139.38421551646852,139.38421551646852,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830521715,3.0617483830521715,3.0617483830521715,56.31476781674968,56.31476781674968,56.31476781674968,0.0,0.0,0.0,274.6661121585812
2019-09-04,135.28327996691746,214.39404689943166,321.11421228925104,135.28327996691746,135.28327996691746,131.57541620136416,131.57541620136416,131.57541620136416,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517470274,-2.2930170517470274,-2.2930170517470274,53.86073393644454,53.86073393644454,53.86073393644454,0.0,0.0,0.0,266.85869616828165
2019-09-05,135.28466329172227,215.76000726228503,324.3846725747456,135.28466329172227,135.28466329172227,131.36946401416088,131.36946401416088,131.36946401416088,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416655378,-0.09126476416655378,-0.09126476416655378,51.45302946166076,51.45302946166076,51.45302946166076,0.0,0.0,0.0,266.65412730588315
2019-09-06,135.2860466165271,203.6261976621343,313.9380096542575,135.2860466165271,135.2860466165271,126.17471885848748,126.17471885848748,126.17471885848748,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888356736,-2.9395283888356736,-2.9395283888356736,49.10654793065648,49.10654793065648,49.10654793065648,0.0,0.0,0.0,261.46076547501457
2019-09-07,135.28742994133188,201.17706245204187,315.3937236160397,135.28742994133188,135.28742994133188,124.91387462700614,124.91387462700614,124.91387462700614,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970480128,-1.927865970480128,-1.927865970480128,46.834041280819584,46.834041280819584,46.834041280819584,0.0,0.0,0.0,260.201304568338
2019-09-08,135.28881326613669,208.2974596613446,315.10623135945116,135.28881326613669,135.28881326613669,126.11357432600701,126.11357432600701,126.11357432600701,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001152985,1.4601029001152985,1.4601029001152985,44.64577210922503,44.64577210922503,44.64577210922503,0.0,0.0,0.0,261.40238759214367
2019-09-09,135.2901965909415,199.89898734231164,315.79187374462333,135.2901965909415,135.2901965909415,125.28676129709358,125.28676129709358,125.28676129709358,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892044223,2.729824892044223,2.729824892044223,42.54923708838268,42.54923708838268,42.54923708838268,0.0,0.0,0.0,260.57695788803505
2019-09-10,135.2915799157463,201.61541159013754,312.63203788756647,135.2915799157463,135.2915799157463,123.61841660462315,123.61841660462315,123.61841660462315,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383053255,3.061748383053255,3.061748383053255,40.54896890490322,40.54896890490322,40.54896890490322,0.0,0.0,0.0,258.9099965203694
2019-09-11,135.29296324055113,194.98591599566413,307.5046696568099,135.29296324055113,135.29296324055113,116.36110411387266,116.36110411387266,116.36110411387266,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517484285,-2.2930170517484285,-2.2930170517484285,38.646421848954404,38.646421848954404,38.646421848954404,0.0,0.0,0.0,251.65406735442377
2019-09-12,135.2943465653559,196.164130606574,306.0600269591871,135.2943465653559,135.2943465653559,116.75637836495252,116.75637836495252,116.75637836495252,80.00769931666667,80.00769931666667,80.00769931666667,-0.0912647641678447,-0.0912647641678447,-0.0912647641678447,36.839943812453704,36.839943812453704,36.839943812453704,0.0,0.0,0.0,252.05072493030843
