ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-10-08,68.76984668662202,69.95232178605887,225.71771608368073,68.76984668662202,68.76984668662202,81.16942330451285,81.16942330451285,81.16942330451285,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024319167,-3.160557024319167,-3.160557024319167,-23.269466754501313,-23.269466754501313,-23.269466754501313,0.0,0.0,0.0,149.93926999113486
2019-10-09,68.76878501749309,82.24169272413198,238.8800015020025,68.76878501749309,68.76878501749309,91.12485025933432,91.12485025933432,91.12485025933432,107.59944708333333,107.59944708333333,107.59944708333333,7.32744111664513,7.32744111664513,7.32744111664513,-23.802037940644137,-23.802037940644137,-23.802037940644137,0.0,0.0,0.0,159.8936352768274
2019-10-10,68.76772334836416,79.28112980508433,249.0013984396743,68.76772334836416,68.76772334836416,90.73765880783255,90.73765880783255,90.73765880783255,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247915206,7.494508247915206,7.494508247915206,-24.35629652341599,-24.35629652341599,-24.35629652341599,0.0,0.0,0.0,159.5053821561967
2019-10-11,68.76666167923521,65.74414368718878,224.00852111858896,68.76666167923521,68.76666167923521,76.19329825871634,76.19329825871634,76.19329825871634,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563706545,-6.467741563706545,-6.467741563706545,-24.93840726091045,-24.93840726091045,-24.93840726091045,0.0,0.0,0.0,144.95995993795157
2019-10-12,68.76560001010628,67.5654157684265,234.64419591716887,68.76560001010628,68.76560001010628,78.53646823726515,78.53646823726515,78.53646823726515,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214717464,-3.5089759214717464,-3.5089759214717464,-25.554002924596443,-25.554002924596443,-25.554002924596443,0.0,0.0,0.0,147.30206824737144
2019-10-13,68.76453834097735,71.73797698949431,224.6658811279058,68.76453834097735,68.76453834097735,82.70407860440129,82.70407860440129,82.70407860440129,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531559575,1.3127668531559575,1.3127668531559575,-26.208135332088002,-26.208135332088002,-26.208135332088002,0.0,0.0,0.0,151.46861694537864
2019-10-14,68.76347667184842,63.9286762714409,226.4107400499886,68.76347667184842,68.76347667184842,77.69677448834722,77.69677448834722,77.69677448834722,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708243886,-2.997441708243886,-2.997441708243886,-26.90523088674224,-26.90523088674224,-26.90523088674224,0.0,0.0,0.0,146.46025116019564
2019-10-15,68.76241500271948,63.60162230363328,224.40849977362313,68.76241500271948,68.76241500271948,76.78983845113615,76.78983845113615,76.78983845113615,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243115557,-3.1605570243115557,-3.1605570243115557,-27.64905160788564,-27.64905160788564,-27.64905160788564,0.0,0.0,0.0,145.55225345385563
2019-10-16,68.76135333359055,80.057215646032,240.31068277298286,68.76135333359055,68.76135333359055,86.48422550022936,86.48422550022936,86.48422550022936,107.59944708333333,107.59944708333333,107.59944708333333,7.3274411166558115,7.3274411166558115,7.3274411166558115,-28.442662699759794,-28.442662699759794,-28.442662699759794,0.0,0.0,0.0,155.2455788338199
2019-10-17,68.7602916644616,70.79014943233216,235.43379870750184,68.7602916644616,68.7602916644616,85.80554761186065,85.80554761186065,85.80554761186065,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247907884,7.494508247907884,7.494508247907884,-29.288407719380565,-29.288407719380565,-29.288407719380565,0.0,0.0,0.0,154.56583927632227
2019-10-18,68.75922999533267,57.87175133940166,220.8928934157895,68.75922999533267,68.75922999533267,70.94381315839429,70.94381315839429,70.94381315839429,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563696544,-6.467741563696544,-6.467741563696544,-30.187892361242486,-30.187892361242486,-30.187892361242486,0.0,0.0,0.0,139.70304315372698
2019-10-19,68.75816832620373,65.26310064637657,217.4000538371541,68.75816832620373,68.75816832620373,72.94849338327839,72.94849338327839,72.94849338327839,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921466352,-3.508975921466352,-3.508975921466352,-31.14197777858859,-31.14197777858859,-31.14197777858859,0.0,0.0,0.0,141.70666170948212
2019-10-20,68.7571066570748,68.01306280252213,222.19575364040136,68.7571066570748,68.7571066570748,76.7614297281621,76.7614297281621,76.7614297281621,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531522658,1.3127668531522658,1.3127668531522658,-32.150784208323486,-32.150784208323486,-32.150784208323486,0.0,0.0,0.0,145.5185363852369
2019-10-21,68.75604498794587,60.78220071151041,220.3932976064824,68.75604498794587,68.75604498794587,71.38829991083296,71.38829991083296,71.38829991083296,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082431684,-2.9974417082431684,-2.9974417082431684,-33.2137054642572,-33.2137054642572,-33.2137054642572,0.0,0.0,0.0,140.14434489877883
2019-10-22,68.75498331881693,61.00724463739644,217.88374922620338,68.75498331881693,68.75498331881693,70.10945544290179,70.10945544290179,70.10945544290179,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024310675,-3.160557024310675,-3.160557024310675,-34.32943461612087,-34.32943461612087,-34.32943461612087,0.0,0.0,0.0,138.8644387617187
2019-10-23,68.753921649688,71.4074370423032,229.7963595500572,68.753921649688,68.753921649688,79.43088731044634,79.43088731044634,79.43088731044634,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116643254,7.327441116643254,7.327441116643254,-35.49600088953025,-35.49600088953025,-35.49600088953025,0.0,0.0,0.0,148.18480896013432
2019-10-24,68.75285998055907,69.88762329796411,223.33650322823752,68.75285998055907,68.75285998055907,78.38313781767904,78.38313781767904,78.38313781767904,107.59944708333333,107.59944708333333,107.59944708333333,7.4945082479226945,7.4945082479226945,7.4945082479226945,-36.71081751357699,-36.71081751357699,-36.71081751357699,0.0,0.0,0.0,147.13599779823812
2019-10-25,68.75179831143014,54.11766929251627,207.92918721483107,68.75179831143014,68.75179831143014,63.16096559967914,63.16096559967914,63.16096559967914,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563702234,-6.467741563702234,-6.467741563702234,-37.97073991995196,-37.97073991995196,-37.97073991995196,0.0,0.0,0.0,131.91276391110927
2019-10-26,68.75073664230119,54.326652610209024,212.90267054157124,68.75073664230119,68.75073664230119,64.81833778923577,64.81833778923577,64.81833778923577,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214609577,-3.5089759214609577,-3.5089759214609577,-39.27213337263661,-39.27213337263661,-39.27213337263661,0.0,0.0,0.0,133.56907443153696
2019-10-27,68.74967497317226,65.03706453390636,220.67570715029058,68.74967497317226,68.74967497317226,68.30126514373895,68.30126514373895,68.30126514373895,107.59944708333333,107.59944708333333,107.59944708333333,1.312766853148575,1.312766853148575,1.312766853148575,-40.61094879274297,-40.61094879274297,-40.61094879274297,0.0,0.0,0.0,137.0509401169112
2019-10-28,68.74861330404332,51.78134573496561,208.92582651211615,68.74861330404332,68.74861330404332,62.61920012273256,62.61920012273256,62.61920012273256,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708229152,-2.997441708229152,-2.997441708229152,-41.98280525237163,-41.98280525237163,-41.98280525237163,0.0,0.0,0.0,131.36781342677588
2019-10-29,68.74755163491439,53.098415503879686,206.17189992741197,68.74755163491439,68.74755163491439,61.055812703678775,61.055812703678775,61.055812703678775,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243130727,-3.1605570243130727,-3.1605570243130727,-43.383077355341484,-43.383077355341484,-43.383077355341484,0.0,0.0,0.0,129.80336433859316
2019-10-30,68.74648996578544,61.4495231995744,215.78545065000574,68.74648996578544,68.74648996578544,70.11990268604505,70.11990268604505,70.11990268604505,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116648456,7.327441116648456,7.327441116648456,-44.80698551393673,-44.80698551393673,-44.80698551393673,0.0,0.0,0.0,138.8663926518305
2019-10-31,68.74542829665651,54.588490005172,218.94279535509048,68.74542829665651,68.74542829665651,68.84426835325588,68.84426835325588,68.84426835325588,107.59944708333333,107.59944708333333,107.59944708333333,7.49450824791223,7.49450824791223,7.49450824791223,-46.24968697798967,-46.24968697798967,-46.24968697798967,0.0,0.0,0.0,137.5896966499124
2019-11-01,68.74436662752758,41.67989549465205,204.33606108472458,68.74436662752758,68.74436662752758,53.42534013574357,53.42534013574357,53.42534013574357,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563708104,-6.467741563708104,-6.467741563708104,-47.706365383881646,-47.706365383881646,-47.706365383881646,0.0,0.0,0.0,122.16970676327115
2019-11-02,68.74330495839865,47.613994938609316,197.67251632173003,68.74330495839865,68.74330495839865,54.91815458968558,54.91815458968558,54.91815458968558,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921452748,-3.508975921452748,-3.508975921452748,-49.172316572195,-49.172316572195,-49.172316572195,0.0,0.0,0.0,123.66145954808422
2019-11-03,68.74224328926971,48.62597992533588,208.47073955157987,68.74224328926971,68.74224328926971,58.26918545968133,58.26918545968133,58.26918545968133,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531491288,1.3127668531491288,1.3127668531491288,-50.64302847680113,-50.64302847680113,-50.64302847680113,0.0,0.0,0.0,127.01142874895103
2019-11-04,68.74118162014078,50.866457075357616,201.05180207715551,68.74118162014078,68.74118162014078,52.48775235938687,52.48775235938687,52.48775235938687,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082357294,-2.9974417082357294,-2.9974417082357294,-52.11425301571074,-52.11425301571074,-52.11425301571074,0.0,0.0,0.0,121.22893397952765
2019-11-05,68.74011995101185,37.26652501439479,197.97068442072475,68.74011995101185,68.74011995101185,50.85682194582127,50.85682194582127,50.85682194582127,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024312194,-3.160557024312194,-3.160557024312194,-53.582068113199874,-53.582068113199874,-53.582068113199874,0.0,0.0,0.0,119.59694189683312
2019-11-06,68.7390582818829,45.83042805096187,210.25379681641397,68.7390582818829,68.7390582818829,59.88395995153441,59.88395995153441,59.88395995153441,107.59944708333333,107.59944708333333,107.59944708333333,7.32744111665366,7.32744111665366,7.32744111665366,-55.0429282484526,-55.0429282484526,-55.0429282484526,0.0,0.0,0.0,128.62301823341733
2019-11-07,68.73799661275397,45.31474657173572,203.63824174440532,68.73799661275397,68.73799661275397,58.600253079802876,58.600253079802876,58.600253079802876,107.59944708333333,107.59944708333333,107.59944708333333,7.4945082479301846,7.4945082479301846,7.4945082479301846,-56.49370225146064,-56.49370225146064,-56.49370225146064,0.0,0.0,0.0,127.33824969255684
2019-11-08,68.73693494362503,34.96080334376282,193.03389090399895,68.73693494362503,68.73693494362503,43.20000807769949,43.20000807769949,43.20000807769949,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563697741,-6.467741563697741,-6.467741563697741,-57.9316974419361,-57.9316974419361,-57.9316974419361,0.0,0.0,0.0,111.93694302132452
2019-11-09,68.7358732744961,34.1000125404208,194.82406242589326,68.7358732744961,68.7358732744961,44.73580154139721,44.73580154139721,44.73580154139721,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921466788,-3.508975921466788,-3.508975921466788,-59.35466962046933,-59.35466962046933,-59.35466962046933,0.0,0.0,0.0,113.47167481589331
2019-11-10,68.73481160536716,38.46030748376736,194.01299518161602,68.73481160536716,68.73481160536716,48.15139507683668,48.15139507683668,48.15139507683668,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531506902,1.3127668531506902,1.3127668531506902,-60.76081885964735,-60.76081885964735,-60.76081885964735,0.0,0.0,0.0,116.88620668220383
2019-11-11,68.73374993623823,32.38247793888609,187.54288973259372,68.73374993623823,68.73374993623823,42.45323388370997,42.45323388370997,42.45323388370997,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082423073,-2.9974417082423073,-2.9974417082423073,-62.14877149138104,-62.14877149138104,-62.14877149138104,0.0,0.0,0.0,111.1869838199482
2019-11-12,68.7326882671093,27.259949667383435,187.97735906276733,68.7326882671093,68.7326882671093,40.92134092816111,40.92134092816111,40.92134092816111,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243045826,-3.1605570243045826,-3.1605570243045826,-63.51754913086765,-63.51754913086765,-63.51754913086765,0.0,0.0,0.0,109.6540291952704
2019-11-13,68.73162659798037,40.37044488705243,197.67691220460392,68.73162659798037,68.73162659798037,50.060362198790244,50.060362198790244,50.060362198790244,107.59944708333333,107.59944708333333,107.59944708333333,7.3274411166643425,7.3274411166643425,7.3274411166643425,-64.86652600120743,-64.86652600120743,-64.86652600120743,0.0,0.0,0.0,118.79198879677061
2019-11-14,68.73056492885142,38.33515056981322,197.28303688423262,68.73056492885142,68.73056492885142,48.898579119990565,48.898579119990565,48.898579119990565,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247941854,7.494508247941854,7.494508247941854,-66.19537621128461,-66.19537621128461,-66.19537621128461,0.0,0.0,0.0,117.629144048842
2019-11-15,68.72950325972249,18.77293612088407,184.78971295485675,68.72950325972249,68.72950325972249,33.627692541265155,33.627692541265155,33.627692541265155,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563703612,-6.467741563703612,-6.467741563703612,-67.50401297836454,-67.50401297836454,-67.50401297836454,0.0,0.0,0.0,102.35719580098765
2019-11-16,68.72844159059356,22.69513492590259,185.25916113620968,68.72844159059356,68.72844159059356,35.2979490982069,35.2979490982069,35.2979490982069,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214585783,-3.5089759214585783,-3.5089759214585783,-68.79252206366785,-68.79252206366785,-68.79252206366785,0.0,0.0,0.0,104.02639068880046
2019-11-17,68.72737992146462,31.5842973381766,184.08498805917796,68.72737992146462,68.72737992146462,38.85112204372754,38.85112204372754,38.85112204372754,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531522523,1.3127668531522523,1.3127668531522523,-70.06109189275804,-70.06109189275804,-70.06109189275804,0.0,0.0,0.0,107.57850196519216
2019-11-18,68.72631825233569,21.334132691826884,180.43291299519743,68.72631825233569,68.72631825233569,33.29206242056804,33.29206242056804,33.29206242056804,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708248885,-2.997441708248885,-2.997441708248885,-71.30994295451642,-71.30994295451642,-71.30994295451642,0.0,0.0,0.0,102.01838067290373
2019-11-19,68.72525658320674,17.492176664941443,185.97771920307702,68.72525658320674,68.72525658320674,31.899630952231742,31.899630952231742,31.899630952231742,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243204415,-3.1605570243204415,-3.1605570243204415,-72.53925910678115,-72.53925910678115,-72.53925910678115,0.0,0.0,0.0,100.62488753543849
2019-11-20,68.72419491407781,29.666045810504734,185.61875814002184,68.72419491407781,68.72419491407781,41.177764839610816,41.177764839610816,41.177764839610816,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116646304,7.327441116646304,7.327441116646304,-73.74912336036881,-73.74912336036881,-73.74912336036881,0.0,0.0,0.0,109.90195975368863
2019-11-21,68.72313324494887,29.233460228346893,187.36651887794076,68.72313324494887,68.72313324494887,40.15449476470541,40.15449476470541,40.15449476470541,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247937672,7.494508247937672,7.494508247937672,-74.93946056656559,-74.93946056656559,-74.93946056656559,0.0,0.0,0.0,108.87762800965427
2019-11-22,68.72207157581995,13.427864971723956,169.71616230808917,68.72207157581995,68.72207157581995,25.021716320624325,25.021716320624325,25.021716320624325,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563709485,-6.467741563709485,-6.467741563709485,-76.10998919899953,-76.10998919899953,-76.10998919899953,0.0,0.0,0.0,93.74378789644427
2019-11-23,68.72100990669101,15.260978321436466,170.06661495149606,68.72100990669101,68.72100990669101,26.830287055928814,26.830287055928814,26.830287055928814,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214531844,-3.5089759214531844,-3.5089759214531844,-77.26018410595134,-77.26018410595134,-77.26018410595134,0.0,0.0,0.0,95.55129696261983
2019-11-24,68.71994823756208,17.362488629838772,178.5524441802743,68.71994823756208,68.71994823756208,30.522962213769553,30.522962213769553,30.522962213769553,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531517982,1.3127668531517982,1.3127668531517982,-78.38925172271558,-78.38925172271558,-78.38925172271558,0.0,0.0,0.0,99.24291045133162
2019-11-25,68.71888656843315,13.875038107783705,176.23268005365148,68.71888656843315,68.71888656843315,25.105886587564854,25.105886587564854,25.105886587564854,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708234868,-2.997441708234868,-2.997441708234868,-79.4961187875336,-79.4961187875336,-79.4961187875336,0.0,0.0,0.0,93.824773155998
2019-11-26,68.7178248993042,14.782845228471404,171.17931961019434,68.7178248993042,68.7178248993042,23.859454945660794,23.859454945660794,23.859454945660794,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243128303,-3.1605570243128303,-3.1605570243128303,-80.57943511335971,-80.57943511335971,-80.57943511335971,0.0,0.0,0.0,92.577279844965
2019-11-27,68.71676323017527,20.125581477080186,183.3347146443417,68.71676323017527,68.71676323017527,33.28929775243599,33.28929775243599,33.28929775243599,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116656986,7.327441116656986,7.327441116656986,-81.63759044755433,-81.63759044755433,-81.63759044755433,0.0,0.0,0.0,102.00606098261127
2019-11-28,68.71570156104633,12.960791673729151,180.1005792162787,68.71570156104633,68.71570156104633,32.42521041121042,32.42521041121042,32.42521041121042,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247927207,7.494508247927207,7.494508247927207,-82.66874492005012,-82.66874492005012,-82.66874492005012,0.0,0.0,0.0,101.14091197225676
2019-11-29,68.7146398919174,8.31458019427784,171.65563359178515,68.7146398919174,68.7146398919174,17.460833463539707,17.460833463539707,17.460833463539707,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563715354,-6.467741563715354,-6.467741563715354,-83.67087205607825,-83.67087205607825,-83.67087205607825,0.0,0.0,0.0,86.17547335545711
2019-11-30,68.71357822278846,10.182211795683267,169.7768354589882,68.71357822278846,68.71357822278846,19.448658330943314,19.448658330943314,19.448658330943314,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921461594,-3.508975921461594,-3.508975921461594,-84.64181283092843,-84.64181283092843,-84.64181283092843,0.0,0.0,0.0,88.16223655373177
2019-12-01,68.71251655365953,12.868025439707573,174.63003132628307,68.71251655365953,68.71251655365953,23.332875147022346,23.332875147022346,23.332875147022346,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531533596,1.3127668531533596,1.3127668531533596,-85.57933878946434,-85.57933878946434,-85.57933878946434,0.0,0.0,0.0,92.04539170068188
2019-12-02,68.7114548845306,13.22185632003696,167.1208357665866,68.7114548845306,68.7114548845306,18.120783515622062,18.120783515622062,18.120783515622062,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708248095,-2.997441708248095,-2.997441708248095,-86.48122185946318,-86.48122185946318,-86.48122185946318,0.0,0.0,0.0,86.83223840015266
2019-12-03,68.71039321540167,1.6351293667556737,160.1410775245433,68.71039321540167,68.71039321540167,17.09358188840877,17.09358188840877,17.09358188840877,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024305219,-3.160557024305219,-3.160557024305219,-87.34530817061936,-87.34530817061936,-87.34530817061936,0.0,0.0,0.0,85.80397510381044
2019-12-04,68.70933154627272,21.132271969867876,181.97237684034573,68.70933154627272,68.70933154627272,26.75729523623696,26.75729523623696,26.75729523623696,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116638947,7.327441116638947,7.327441116638947,-88.16959296373534,-88.16959296373534,-88.16959296373534,0.0,0.0,0.0,95.46662678250968
2019-12-05,68.70826987714379,21.912757522979117,167.58128261083172,68.70826987714379,68.70826987714379,26.141661784290083,26.141661784290083,26.141661784290083,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247938879,7.494508247938879,7.494508247938879,-88.95229354698212,-88.95229354698212,-88.95229354698212,0.0,0.0,0.0,94.84993166143387
2019-12-06,68.70720820801486,1.7191900451623765,156.6877078367386,68.70720820801486,68.70720820801486,11.43978828331602,11.43978828331602,11.43978828331602,107.59944708333333,107.59944708333333,107.59944708333333,-6.46774156370499,-6.46774156370499,-6.46774156370499,-89.69191723631229,-89.69191723631229,-89.69191723631229,0.0,0.0,0.0,80.14699649133088
2019-12-07,68.70614653888592,-1.966065583796179,166.9580225277023,68.70614653888592,68.70614653888592,13.70314985383068,13.70314985383068,13.70314985383068,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214561997,-3.5089759214561997,-3.5089759214561997,-90.38732130804645,-90.38732130804645,-90.38732130804645,0.0,0.0,0.0,82.4092963927166
2019-12-08,68.70508486975699,6.161166058448863,164.5345372231186,68.70508486975699,68.70508486975699,17.874451742620874,17.874451742620874,17.874451742620874,107.59944708333333,107.59944708333333,107.59944708333333,1.312766853149669,1.312766853149669,1.312766853149669,-91.03776219386212,-91.03776219386212,-91.03776219386212,0.0,0.0,0.0,86.57953661237786
2019-12-09,68.70402320062804,-3.8281441506180207,162.4996709575077,68.70402320062804,68.70402320062804,12.959073917166782,12.959073917166782,12.959073917166782,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082480227,-2.9974417082480227,-2.9974417082480227,-91.64293145791852,-91.64293145791852,-91.64293145791852,0.0,0.0,0.0,81.66309711779482
2019-12-10,68.70296153149911,0.129419459148458,157.21463714201968,68.70296153149911,68.70296153149911,12.235913553904934,12.235913553904934,12.235913553904934,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570242976078,-3.1605570242976078,-3.1605570242976078,-92.20297650513079,-92.20297650513079,-92.20297650513079,0.0,0.0,0.0,80.93887508540405
2019-12-11,68.70189986237017,9.654923821408326,169.55811054354876,68.70189986237017,68.70189986237017,22.208383732590995,22.208383732590995,22.208383732590995,107.59944708333333,107.59944708333333,107.59944708333333,7.3274411166318645,7.3274411166318645,7.3274411166318645,-92.71850446737419,-92.71850446737419,-92.71850446737419,0.0,0.0,0.0,90.91028359496116
2019-12-12,68.70083819324125,12.042677090616012,166.59695241890003,68.70083819324125,68.70083819324125,21.90338704510103,21.90338704510103,21.90338704510103,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247931555,7.494508247931555,7.494508247931555,-93.19056828616384,-93.19056828616384,-93.19056828616384,0.0,0.0,0.0,90.60422523834228
2019-12-13,68.69977652411231,-4.5769406054545,156.56723952350265,68.69977652411231,68.69977652411231,7.511070881028904,7.511070881028904,7.511070881028904,107.59944708333333,107.59944708333333,107.59944708333333,-6.4677415637110425,-6.4677415637110425,-6.4677415637110425,-93.62063463859339,-93.62063463859339,-93.62063463859339,0.0,0.0,0.0,76.21084740514121
2019-12-14,68.69871485498338,-5.240218098453711,149.08589119270835,68.69871485498338,68.69871485498338,10.079937143936277,10.079937143936277,10.079937143936277,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214508045,-3.5089759214508045,-3.5089759214508045,-94.01053401794624,-94.01053401794624,-94.01053401794624,0.0,0.0,0.0,78.77865199891966
2019-12-15,68.69765318585443,8.246176487414989,167.31704354090385,68.69765318585443,68.69765318585443,14.549819976602441,14.549819976602441,14.549819976602441,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531564833,1.3127668531564833,1.3127668531564833,-94.36239395988737,-94.36239395988737,-94.36239395988737,0.0,0.0,0.0,83.24747316245687
2019-12-16,68.6965915167255,0.2032915564522219,159.84974249809716,68.6965915167255,68.6965915167255,9.923448299045692,9.923448299045692,9.923448299045692,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082340064,-2.9974417082340064,-2.9974417082340064,-94.67855707605366,-94.67855707605366,-94.67855707605366,0.0,0.0,0.0,78.6200398157712
2019-12-17,68.69552984759657,0.32782256728535264,159.92539843670582,68.69552984759657,68.69552984759657,9.477403862769457,9.477403862769457,9.477403862769457,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243134666,-3.1605570243134666,-3.1605570243134666,-94.96148619625042,-94.96148619625042,-94.96148619625042,0.0,0.0,0.0,78.17293371036604
2019-12-18,68.69446817846763,8.100696118627516,169.58478027981545,68.69446817846763,68.69446817846763,19.713228695138426,19.713228695138426,19.713228695138426,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116637068,7.327441116637068,7.327441116637068,-95.21365950483197,-95.21365950483197,-95.21365950483197,0.0,0.0,0.0,88.40769687360606
2019-12-19,68.6934065093387,6.159580338845672,167.46454052638504,68.6934065093387,68.6934065093387,19.65649626683778,19.65649626683778,19.65649626683778,107.59944708333333,107.59944708333333,107.59944708333333,7.4945082479210905,7.4945082479210905,7.4945082479210905,-95.43745906441664,-95.43745906441664,-95.43745906441664,0.0,0.0,0.0,88.34990277617648
2019-12-20,68.69234484020976,-3.4442036314847124,158.11057157769926,68.69234484020976,68.69234484020976,5.496648989159462,5.496648989159462,5.496648989159462,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563716732,-6.467741563716732,-6.467741563716732,-95.6350565304571,-95.6350565304571,-95.6350565304571,0.0,0.0,0.0,74.18899382936922
2019-12-21,68.69128317108083,-1.9378152024868907,157.1929999090439,68.69128317108083,68.69128317108083,8.282171005722512,8.282171005722512,8.282171005722512,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214814644,-3.5089759214814644,-3.5089759214814644,-95.80830015612933,-95.80830015612933,-95.80830015612933,0.0,0.0,0.0,76.97345417680334
2019-12-22,68.69022150195188,5.598972734881006,160.66647128023916,68.69022150195188,68.69022150195188,12.953606582933434,12.953606582933434,12.953606582933434,107.59944708333333,107.59944708333333,107.59944708333333,1.312766853151784,1.312766853151784,1.312766853151784,-95.95860735355168,-95.95860735355168,-95.95860735355168,0.0,0.0,0.0,81.64382808488531
2019-12-23,68.68915983282297,-5.963557992459429,152.94099334712286,68.68915983282297,68.68915983282297,8.51513827048193,8.51513827048193,8.51513827048193,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708240584,-2.997441708240584,-2.997441708240584,-96.08686710461082,-96.08686710461082,-96.08686710461082,0.0,0.0,0.0,77.2042981033049
2019-12-24,68.68809816369402,-7.333529313085391,151.74760366608237,68.68809816369402,68.68809816369402,8.245533663385169,8.245533663385169,8.245533663385169,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570242991243,-3.1605570242991243,-3.1605570242991243,-96.19335639564905,-96.19335639564905,-96.19335639564905,0.0,0.0,0.0,76.9336318270792
2019-12-25,68.68703649456509,11.041567438987368,164.77875882916885,68.68703649456509,68.68703649456509,18.649213616334254,18.649213616334254,18.649213616334254,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116642272,7.327441116642272,7.327441116642272,-96.27767458364136,-96.27767458364136,-96.27767458364136,0.0,0.0,0.0,87.33625011089934
2019-12-26,68.68597482543615,3.825573052242198,162.83100332222867,68.68597482543615,68.68597482543615,18.755256141260602,18.755256141260602,18.755256141260602,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247939044,7.494508247939044,7.494508247939044,-96.33869919001178,-96.33869919001178,-96.33869919001178,0.0,0.0,0.0,87.44123096669675
2019-12-27,68.68491315630722,-6.468062064042587,152.28001939255185,68.68491315630722,68.68491315630722,4.75713944974553,4.75713944974553,4.75713944974553,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563722421,-6.467741563722421,-6.467741563722421,-96.37456606986535,-96.37456606986535,-96.37456606986535,0.0,0.0,0.0,73.44205260605275
