ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-09-22,63.79137936219159,38.17687428904126,290.8443267485571,63.79137936219159,63.79137936219159,92.68128228009728,92.68128228009728,92.68128228009728,105.0876799,105.0876799,105.0876799,-7.834435708654387,-7.834435708654387,-7.834435708654387,-4.5719619112483345,-4.5719619112483345,-4.5719619112483345,0.0,0.0,0.0,156.47266164228887
2017-09-23,63.78308059290527,41.356674368612495,303.0314222961759,63.78308059290527,63.78308059290527,100.15558063494734,100.15558063494734,100.15558063494734,105.0876799,105.0876799,105.0876799,1.3152220746220926,1.3152220746220926,1.3152220746220926,-6.247321339674757,-6.247321339674757,-6.247321339674757,0.0,0.0,0.0,163.9386612278526
2017-09-24,63.774636440319064,35.10233282696413,284.31947609961924,63.774636440319064,63.774636440319064,96.4645993024392,96.4645993024392,96.4645993024392,105.0876799,105.0876799,105.0876799,-0.775713891807895,-0.775713891807895,-0.775713891807895,-7.847366705752908,-7.847366705752908,-7.847366705752908,0.0,0.0,0.0,160.23923574275827
2017-09-25,63.76619228773285,27.153753097424076,281.28456562458024,63.76619228773285,63.76619228773285,96.43065709276242,96.43065709276242,96.43065709276242,105.0876799,105.0876799,105.0876799,0.7178992681607718,0.7178992681607718,0.7178992681607718,-9.374922075398358,-9.374922075398358,-9.374922075398358,0.0,0.0,0.0,160.19684938049528
2017-09-26,63.75774813514664,32.79870637299685,279.3331993352898,63.75774813514664,63.75774813514664,92.01856815646246,92.01856815646246,92.01856815646246,105.0876799,105.0876799,105.0876799,-2.2350780432295814,-2.2350780432295814,-2.2350780432295814,-10.834033700307964,-10.834033700307964,-10.834033700307964,0.0,0.0,0.0,155.7763162916091
2017-09-27,63.749303982560434,38.08469159393817,277.1145781038827,63.749303982560434,63.749303982560434,97.31136639543693,97.31136639543693,97.31136639543693,105.0876799,105.0876799,105.0876799,4.453570827544925,4.453570827544925,4.453570827544925,-12.229884332107986,-12.229884332107986,-12.229884332107986,0.0,0.0,0.0,161.06067037799738
2017-09-28,63.74085982997423,29.098747298412757,280.89713928318844,63.74085982997423,63.74085982997423,95.87754056631194,95.87754056631194,95.87754056631194,105.0876799,105.0876799,105.0876799,4.3585354733608135,4.3585354733608135,4.3585354733608135,-13.568674807048875,-13.568674807048875,-13.568674807048875,0.0,0.0,0.0,159.61840039628618
2017-09-29,63.73241567738801,25.804754802480268,265.67870774339355,63.73241567738801,63.73241567738801,82.39576928974091,82.39576928974091,82.39576928974091,105.0876799,105.0876799,105.0876799,-7.834435708659365,-7.834435708659365,-7.834435708659365,-14.85747490159973,-14.85747490159973,-14.85747490159973,0.0,0.0,0.0,146.12818496712893
2017-09-30,63.72396944666137,28.568052059243954,273.54530118000804,63.72396944666137,63.72396944666137,90.29885542814928,90.29885542814928,90.29885542814928,105.0876799,105.0876799,105.0876799,1.315222074628646,1.315222074628646,1.315222074628646,-16.104046546479363,-16.104046546479363,-16.104046546479363,0.0,0.0,0.0,154.02282487481065
2017-10-01,63.715523215934724,24.719474779836116,273.8399857165389,63.715523215934724,63.715523215934724,86.99532249476118,86.99532249476118,86.99532249476118,105.0876799,105.0876799,105.0876799,-0.7757138918059601,-0.7757138918059601,-0.7757138918059601,-17.316643513432872,-17.316643513432872,-17.316643513432872,0.0,0.0,0.0,150.7108457106959
2017-10-02,63.7070769852081,34.388322923548536,266.4598866352252,63.7070769852081,63.7070769852081,87.30178654992848,87.30178654992848,87.30178654992848,105.0876799,105.0876799,105.0876799,0.717899268180669,0.717899268180669,0.717899268180669,-18.503792618252195,-18.503792618252195,-18.503792618252195,0.0,0.0,0.0,151.00886353513658
2017-10-03,63.69863075448145,20.484154448351045,268.5265353621012,63.69863075448145,63.69863075448145,83.1785395759106,83.1785395759106,83.1785395759106,105.0876799,105.0876799,105.0876799,-2.2350780432186514,-2.2350780432186514,-2.2350780432186514,-19.674062280870753,-19.674062280870753,-19.674062280870753,0.0,0.0,0.0,146.87717033039206
2017-10-04,63.69018452375481,30.812067644114993,277.4624879590022,63.69018452375481,63.69018452375481,88.70542581013329,88.70542581013329,88.70542581013329,105.0876799,105.0876799,105.0876799,4.453570827566308,4.453570827566308,4.453570827566308,-20.835824917433037,-20.835824917433037,-20.835824917433037,0.0,0.0,0.0,152.3956103338881
2017-10-05,63.681738293028175,22.68450010131239,271.1113213326178,63.681738293028175,63.681738293028175,87.44919528921572,87.44919528921572,87.44919528921572,105.0876799,105.0876799,105.0876799,4.358535473339513,4.358535473339513,4.358535473339513,-21.997020084123783,-21.997020084123783,-21.997020084123783,0.0,0.0,0.0,151.1309335822439
